"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"249","즉석판매제조가공업","07_22_19_P","5540000","5540000-107-2025-00214","2025-12-31","","03","폐업","02","폐업","2026-01-22","","","","","0.00","464-841","경기도 광주시 퇴촌면 광동리 245-3 퇴촌농협 하나로마트","경기도 광주시 퇴촌면 광동로52번길 7, 퇴촌농협 하나로마트 일부호","12711","대산유통시스템","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","227307.516883162","440928.868325018","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"250","즉석판매제조가공업","07_22_19_P","4400000","4400000-107-2025-00182","2025-12-31","","03","폐업","02","폐업","2026-01-22","","","","","0.00","390-030","충청북도 제천시 의림동 40-2","충청북도 제천시 숭문로 92, 하나로마트 (의림동)","27169","주식회사 씨엔 줄리앙와플","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","307320.78310533","405053.182412172","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"251","즉석판매제조가공업","07_22_19_P","3250000","3250000-107-2026-00005","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","","600-046","부산광역시 중구 남포동6가 1","부산광역시 중구 구덕로 73, 자갈치농협하나로마트 1층 (남포동6가)","48982","월드식품","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","384820.119269113","179460.841059128","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"252","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00008","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","","442-784","경기도 수원시 팔달구 매산로1가 18 AK플라자 수원","경기도 수원시 팔달구 덕영대로 924, AK플라자 수원 지하1층 일부호 (매산로1가)","16622","주식회사 두영에프앤디","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","199920.194662903","418246.927112644","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"253","즉석판매제조가공업","07_22_19_P","5060000","5060000-107-2026-00002","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","","740-982","경상북도 김천시 평화동 28-8","경상북도 김천시 자산로 147, 하나로마트 김천농협 (평화동)","39585","(주)메르시푸드","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","300544.530835278","292034.065172524","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"254","즉석판매제조가공업","07_22_19_P","3240000","3240000-107-2026-00006","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","0.00","134-803","서울특별시 강동구 고덕동 353-23 강동 아이파크 더리버","서울특별시 강동구 고덕비즈밸리로 51, 강동 아이파크 더리버 지하1층 (고덕동)","05203","이스터에그 한시적영업","2026-01-23 04:15:11","U","2026-01-25 02:40:00","즉석판매제조가공업","213847.923700142","451564.469961363","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"255","즉석판매제조가공업","07_22_19_P","3300000","3300000-107-2026-00007","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","607-831","부산광역시 동래구 온천동 165-2 스파쇼핑및스파맨션","부산광역시 동래구 금강공원로 10-1, 1층 일부호 (온천동, 스파쇼핑및스파맨션)","47710","백두산천지인","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","389628.686907194","193062.548596453","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"256","즉석판매제조가공업","07_22_19_P","3420000","3420000-107-2026-00017","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","701-020","대구광역시 동구 신천동 1506 신세계동대구복합환승센터","대구광역시 동구 동부로 149, 신세계동대구복합환승센터 지하1층 (신천동)","41229","점선면","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","347037.241970286","265407.404336831","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"257","즉석판매제조가공업","07_22_19_P","3110000","3110000-107-2026-00009","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","0.00","122-816","서울특별시 은평구 갈현동 528","서울특별시 은평구 서오릉로 224, 2층 (갈현동)","03326","백두산천지인","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","191944.229923073","456978.918777101","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"258","즉석판매제조가공업","07_22_19_P","4181000","4181000-107-2026-00007","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","5.00","","강원특별자치도 춘천시 후평동 79-1","강원특별자치도 춘천시 후석로326번길 14, MS마트 후평점 1층 일부호 (후평동)","24302","유명푸드시스템","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","266034.226125793","486685.766212976","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"259","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2026-00013","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","361-839","충청북도 청주시 흥덕구 신봉동 258 하나로마트","충청북도 청주시 흥덕구 사운로386번길 20, 하나로마트 (신봉동)","28455","주식회사 씨엔 줄리앙와플","2026-01-23 04:15:12","U","2026-01-25 02:40:00","즉석판매제조가공업","241631.58723792","351135.212671111","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"260","즉석판매제조가공업","07_22_19_P","3120000","3120000-107-2026-00013","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","120-706","서울특별시 서대문구 창천동 30-33 현대백화점신촌점","서울특별시 서대문구 신촌로 83, 현대백화점신촌점 지하1층 (창천동)","03789","(주)우리에프엔지","2026-01-23 04:15:03","U","2026-01-25 02:40:00","즉석판매제조가공업","194265.067639805","450433.691021245","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"261","즉석판매제조가공업","07_22_19_P","4000000","4000000-107-2026-00009","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","447-290","경기도 오산시 수청동 101 오산농협본점 하나로마트 1층 일부","경기도 오산시 경기대로 469, 오산농협본점 하나로마트 1층 일부 (수청동)","18115","주식회사씨엔줄리앙와플","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","205722.758618016","406944.217865396","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"262","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00047","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","411-410","경기도 고양시 일산서구 대화동 2602","경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)","10391","황제(Sultam)(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","즉석판매제조가공업","178006.080301401","462865.812502378","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"263","즉석판매제조가공업","07_22_19_P","3910000","3910038-107-2026-00003","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","0.00","","경기도 평택시 청북읍 현곡리 73-18 평택복합휴게시설","경기도 평택시 청북읍 평택제천고속도로 6, 평택복합휴게시설","17797","주식회사 씨엔 줄리앙와플","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","194981.455997169","393708.505003335","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"264","즉석판매제조가공업","07_22_19_P","3820000","3820000-107-2026-00012","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","480-010","경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)","11696","하이타코(한시적)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","204011.301931196","470564.015529834","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"265","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00043","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","135-856","서울특별시 강남구 도곡동 467-17 타워팰리스","서울특별시 강남구 언주로30길 57, 지하1층 신세계푸드마켓 도곡점일부호 (도곡동, 타워팰리스)","06293","(주)우리에프엔지(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","즉석판매제조가공업","204749.304517964","443058.194678364","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"266","즉석판매제조가공업","07_22_19_P","4050000","5640000-107-2026-00016","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","","448-811","경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티","경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 지하2층 일부호 (죽전동)","16896","초림단지묵","2026-01-23 04:15:10","U","2026-01-25 02:40:00","즉석판매제조가공업","209514.367988403","424782.528523847","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"267","즉석판매제조가공업","07_22_19_P","5080000","5080000-107-2026-00021","2026-01-15","","01","영업/정상","01","영업","","","","","","36.15","730-814","경상북도 구미시 고아읍 원호리 455 원호점보타운 상가1동 1층 104호","경상북도 구미시 고아읍 문장로22길 22, 원호점보타운 상가1동 1층 104호","39148","엄마찬스","2026-01-23 11:47:23","U","2026-01-25 02:40:00","즉석판매제조가공업","319938.347552169","295271.455913723","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","17.16","","","",
"268","즉석판매제조가공업","07_22_19_P","3150000","3150000-107-2026-00016","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","0.00","157-850","서울특별시 강서구 방화동 533-9 롯데슈퍼 개화산점 1층 일부호","서울특별시 강서구 양천로6길 15, 롯데슈퍼 개화산점 1층 일부호 (방화동)","07602","엘티엠푸드 디아이","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","182944.731406147","452207.427296372","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"269","즉석판매제조가공업","07_22_19_P","3120000","3120000-107-2026-00007","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","","","120-834","서울특별시 서대문구 창천동 30-1 현대백화점 유플렉스","서울특별시 서대문구 연세로 13, 현대백화점 유플렉스 지하2층 (창천동)","03789","(주)킹스크로스","2026-01-23 04:15:03","U","2026-01-25 02:40:00","즉석판매제조가공업","194326.41268289","450501.1688616","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"270","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2026-00024","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","0.00","137-960","서울특별시 서초구 반포동 19-3 센트럴시티","서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)","06546","모모스키친","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","200250.447804795","444683.220506107","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"271","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2026-00030","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","0.00","137-960","서울특별시 서초구 반포동 19-3 센트럴시티","서울특별시 서초구 신반포로 176, 지하1층 팝업코너 (반포동)","06546","웬떡마을영농조합법인","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","200250.447804795","444683.220506107","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"272","즉석판매제조가공업","07_22_19_P","3520000","3520000-107-2026-00010","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","","","406-081","인천광역시 연수구 송도동 168-1 현대프리미엄 아울렛 송도점 지하1층 일부(공차 앞)호","인천광역시 연수구 송도국제대로 123, 현대프리미엄 아울렛 송도점 지하1층 일부(공차 앞)호 (송도동)","21984","유토피베이커리","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","169690.265503087","431199.593676188","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
