"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"531","일반음식점","07_24_04_P","3910000","3910000-101-2026-00007","2026-01-08","","01","영업/정상","01","영업","","","","","","38.85","451-807","경기도 평택시 팽성읍 안정리 113-136 1층 일부호","경기도 평택시 팽성읍 안정순환로222번길 121, 1층 일부호","17982","치즈플레임스(CHEESY FLAMES)","2026-01-23 16:06:20","U","2026-01-25 02:40:00","외국음식전문점(인도,태국등)","203809.369373729","384211.746629086","외국음식전문점(인도,태국등)","0","0","","","","0","0","0","0","0","","0","0","N","38.85","","","",
"532","일반음식점","07_24_04_P","5170000","5170000-101-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","","764-801","경상북도 영양군 영양읍 현리 670","","","구내식당","2026-01-23 16:47:16","U","2026-01-25 02:40:00","한식","389491.757787976","352103.847374726","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"533","일반음식점","07_24_04_P","5170000","5170000-101-2026-00002","2026-01-08","","01","영업/정상","01","영업","","","","","","","764-801","경상북도 영양군 영양읍 현리 670","","","일억조식당","2026-01-23 16:47:40","U","2026-01-25 02:40:00","한식","389491.757787976","352103.847374726","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"534","일반음식점","07_24_04_P","5170000","5170000-101-2026-00003","2026-01-08","","01","영업/정상","01","영업","","","","","","","764-801","경상북도 영양군 영양읍 현리 670","","","시골집국밥","2026-01-23 16:47:55","U","2026-01-25 02:40:00","한식","389491.757787976","352103.847374726","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"535","일반음식점","07_24_04_P","3940000","4100100-101-2026-00009","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","411-766","경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부호","경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)","10391","농가의식탁 포천점(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타","178006.080301401","462865.812502378","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"536","일반음식점","07_24_04_P","3910000","3910000-101-2023-00193","2023-05-17","","01","영업/정상","01","영업","","","","","","142.28","450-140","경기도 평택시 동삭동 0","경기도 평택시 모산1길 6-15, 1층 (동삭동)","18030","돈미화락 지제동삭점","2026-01-23 10:12:54","U","2026-01-25 02:40:00","식육(숯불구이)","","","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","142.28","","","",
"537","일반음식점","07_24_04_P","4050000","5620000-101-2023-00091","2023-04-03","","03","폐업","02","폐업","2026-01-23","","","","","32.14","449-933","경기도 용인시 처인구 역북동 745","경기도 용인시 처인구 명지로 24, 용인역북 THE럭스나인 108호 (역북동)","17055","뜬뜬푸드","2026-01-23 17:47:51","U","2026-01-25 02:40:00","기타","216613.18786445","414688.912604499","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","32.14","","","",
"538","일반음식점","07_24_04_P","3380000","3380000-101-2023-00092","2023-04-28","","01","영업/정상","01","영업","","","","","","41.53","613-828","부산광역시 수영구 민락동 34-8","부산광역시 수영구 민락본동로11번길 52, 2층 (민락동)","48290","하쿠센","2026-01-23 10:50:15","U","2026-01-25 02:40:00","일식","393636.239537202","186307.709032001","일식","0","0","","","","0","0","0","0","0","","0","0","N","41.53","","","",
"539","일반음식점","07_24_04_P","3910000","3910000-101-2023-00179","2023-05-09","","03","폐업","02","폐업","2026-01-23","","","","","22.99","450-150","경기도 평택시 비전동 986-6","경기도 평택시 비전6길 28-2, 1층 (비전동)","17851","헤이연어(Hei.연어)","2026-01-23 15:36:51","U","2026-01-25 02:40:00","기타","208952.452304966","389317.911598939","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","22.99","","","",
"540","일반음식점","07_24_04_P","6520000","6520000-101-2023-00180","2023-06-02","","01","영업/정상","01","영업","","","","","","83.72","699-901","제주특별자치도 서귀포시 성산읍 고성리 1200-5","제주특별자치도 서귀포시 성산읍 고성오조로 88-2, 1층","63639","자담치킨성산점","2026-01-23 16:12:36","U","2026-01-25 02:40:00","한식","191978.335829469","-4979.75971823924","한식","0","0","","","","0","0","0","0","0","","0","0","N","83.72","","","",
"541","일반음식점","07_24_04_P","3740000","3760000-101-2023-00140","2023-04-24","","03","폐업","02","폐업","2026-01-23","","","","","42.00","441-110","경기도 수원시 권선구 세류동 1258-3 메디컬플라자","경기도 수원시 권선구 효원로94번길 14, 메디컬플라자 1층 101호 (세류동)","16459","가마로강정 매교점","2026-01-23 14:31:04","U","2026-01-25 02:40:00","호프/통닭","200950.966677128","418237.752258559","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","42","","","",
"542","일반음식점","07_24_04_P","5690000","5690000-101-2023-00156","2023-04-10","","01","영업/정상","01","영업","","","","","","332.22","","세종특별자치시 집현동 1105","세종특별자치시 집현중앙4로 88, 1층 101,102,103호 (집현동)","30141","주식회사 현푸드","2026-01-23 09:47:17","U","2026-01-25 02:40:00","한식","","","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","332.22","","","",
"543","일반음식점","07_24_04_P","5020000","5040000-101-2023-00087","2023-04-06","","01","영업/정상","01","영업","","","","","","82.50","791-804","경상북도 포항시 북구 두호동 1053-3 1층","경상북도 포항시 북구 두호로 41, 1층 (두호동)","37710","봉자막창 두호점","2026-01-23 15:10:12","U","2026-01-25 02:40:00","한식","413821.696928468","287017.141805046","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","82.5","","","",
"544","일반음식점","07_24_04_P","4870000","4870000-101-2023-00010","2023-05-10","","03","폐업","02","폐업","2026-01-23","","","","","26.30","542-802","전라남도 구례군 구례읍 봉북리 66-3","전라남도 구례군 구례읍 구례1길 68, 성광슈퍼","57644","물빛나무","2026-01-23 14:30:34","U","2026-01-25 02:40:00","기타","242369.755489076","190341.924777697","기타","0","1","","","상수도전용","0","0","0","0","0","","0","0","N","26.3","","","",
"545","일반음식점","07_24_04_P","5080000","5080000-101-2023-00189","2023-05-10","","03","폐업","02","폐업","2026-01-23","","","","","115.97","730-824","경상북도 구미시 옥계동 837-1 1층","경상북도 구미시 산호대로29길 19-13, 1층 (옥계동)","39185","김복희대구왕뽈찜옥계산동점","2026-01-23 10:59:44","U","2026-01-25 02:40:00","한식","327615.24363143","293987.801400928","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","115.97","","","",
"546","일반음식점","07_24_04_P","5690000","5690000-101-2023-00246","2023-05-19","","01","영업/정상","01","영업","","","","","","25.07","339-003","세종특별자치시 나성동 809 퍼스트원","세종특별자치시 나성북로 30, 퍼스트원 A동 2층 222호 (나성동)","30128","엠케이엔제이","2026-01-23 14:00:00","U","2026-01-25 02:40:00","경양식","223249.047258661","332040.219503434","경양식","0","0","","","","0","0","0","0","0","","0","0","N","25.07","","","",
"547","일반음식점","07_24_04_P","3620000","3620000-101-2023-00127","2023-04-05","","01","영업/정상","01","영업","","","","","","37.04","500-812","광주광역시 북구 두암동 579-1 광신아파트 상가4호","광주광역시 북구 면앙로165번길 30, 상가 4호 (두암동, 광신아파트)","61168","카페봄","2026-01-23 09:42:32","U","2026-01-25 02:40:00","기타","193624.351465347","186437.664281559","기타","0","0","","","","0","0","0","0","0","","0","0","N","42","","","",
"548","일반음식점","07_24_04_P","3410000","3410000-101-2023-00142","2023-05-24","","03","폐업","02","폐업","2026-01-23","","","","","37.00","700-844","대구광역시 중구 동인동3가 0088 엑소디움 센트럴 동인 101동 115호","대구광역시 중구 국채보상로139길 40, 101동 115호 (동인동3가, 엑소디움 센트럴 동인)","41908","폴라니포케 대구중구점","2026-01-23 09:42:51","U","2026-01-25 02:40:00","기타","345123.941149907","264531.296081621","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","37","","","",
"549","일반음식점","07_24_04_P","3510500","3510500-101-2023-00187","2023-05-19","","01","영업/정상","01","영업","","","","","0328731203","100.46","","인천광역시 미추홀구 주안동 850-39","인천광역시 미추홀구 인하로222번길 31, 1층 (주안동)","22217","병천청년순대 주안파크자이점","2026-01-23 11:47:54","U","2026-01-25 02:40:00","일식","170981.241344945","438362.400309409","일식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","100.46","","","",
"550","일반음식점","07_24_04_P","3740000","3760000-101-2023-00111","2023-04-04","","01","영업/정상","01","영업","","","","","","187.00","441-884","경기도 수원시 권선구 호매실동 666-3","경기도 수원시 권선구 칠보로88번길 42, 1층 (호매실동)","16386","석천 생선구이","2026-01-23 10:21:24","U","2026-01-25 02:40:00","한식","195271.192634234","418112.127664744","한식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","187","","","",
"551","일반음식점","07_24_04_P","3680000","3680000-101-2023-00073","2023-05-16","","01","영업/정상","01","영업","","","","","","74.14","306-815","대전광역시 대덕구 신탄진동 143-30","대전광역시 대덕구 신탄진로 798, 2층 (신탄진동)","34311","진다방","2026-01-23 09:28:36","U","2026-01-25 02:40:00","기타","238435.789554103","327613.278065493","기타","0","0","","","","0","0","0","0","0","","0","0","N","74.14","","","",
"552","일반음식점","07_24_04_P","3380000","3380000-101-2023-00129","2023-05-25","","01","영업/정상","01","영업","","","","","","51.04","613-815","부산광역시 수영구 남천동 28-2","부산광역시 수영구 수영로464번길 24, 가동 1층 (남천동)","48314","영진횟집","2026-01-23 17:32:12","U","2026-01-25 02:40:00","일식","392351.767753499","185120.467987202","일식","0","0","","","","0","0","0","0","0","","0","0","N","51.04","","","",
"553","일반음식점","07_24_04_P","3720000","3720000-101-2023-00112","2023-05-25","","03","폐업","02","폐업","2026-01-23","","","","052 930 3338","92.61","683-805","울산광역시 북구 연암동 507-4 지하1층 B102호","울산광역시 북구 무룡로 68, 지하1층 B102호 (연암동)","44247","셀프밥집또바기","2026-01-23 14:50:25","U","2026-01-25 02:40:00","뷔페식","414549.983104301","233731.209406328","뷔페식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","92.61","","","",
"554","일반음식점","07_24_04_P","4181000","4181000-101-2024-00075","2024-03-22","","01","영업/정상","01","영업","","","","","15663756","737.34","","강원특별자치도 춘천시 신북읍 천전리 90-1,37","강원특별자치도 춘천시 신북읍 신샘밭로 674, ,676-1 1,2층","24204","감자밭카페","2026-01-23 11:22:43","U","2026-01-25 02:40:00","기타","268902.127507952","492171.998188094","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","737.34","","","",
"555","일반음식점","07_24_04_P","6520000","6520000-101-2024-00073","2024-03-27","","03","폐업","02","폐업","2026-01-23","","","","","85.00","697-837","제주특별자치도 서귀포시 동홍동 648-4 황금오리","제주특별자치도 서귀포시 태평로537번길 40-2 (동홍동)","63589","다복이분식","2026-01-23 16:11:24","U","2026-01-25 02:40:00","분식","159948.217147459","-26904.3805572492","분식","0","0","","","","0","0","0","0","0","","0","0","N","85","","","",
"556","일반음식점","07_24_04_P","4050000","5630000-101-2024-00081","2024-04-01","","01","영업/정상","01","영업","","","","","","166.60","446-857","경기도 용인시 기흥구 보정동 1190","경기도 용인시 기흥구 죽전로15번길 8-19, 106,107,108(일부)호 (보정동)","16897","속초 종합어시장 죽전점","2026-01-23 16:04:05","U","2026-01-25 02:40:00","횟집","209799.803564865","424358.689093776","횟집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","166.6","","","",
"557","일반음식점","07_24_04_P","3530000","3530000-101-2024-00161","2024-04-24","","03","폐업","02","폐업","2026-01-23","","","","","54.81","405-862","인천광역시 남동구 만수동 887-3 1층","인천광역시 남동구 만경로8번길 14, 1층 (만수동)","21543","돈카츠잇쇼니","2026-01-23 11:18:06","U","2026-01-25 02:40:00","일식","175858.156376813","439350.607917335","일식","0","0","","","","0","0","0","0","0","","0","0","N","54.81","","","",
"558","일반음식점","07_24_04_P","3450000","3450000-101-2024-00102","2024-04-19","","01","영업/정상","01","영업","","","","","","115.92","702-050","대구광역시 북구 침산동 293-13 메트로 캐슬","대구광역시 북구 침산로 152, 1층 (침산동, 메트로 캐슬)","41560","라이첸 침산직영점","2026-01-23 14:42:50","U","2026-01-25 02:40:00","외국음식전문점(인도,태국등)","343613.071483871","266649.759111114","외국음식전문점(인도,태국등)","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","115.92","","","",
"559","일반음식점","07_24_04_P","3970000","3970000-101-2024-00056","2024-05-21","","01","영업/정상","01","영업","","","","","0263906711","118.01","427-100","경기도 과천시 갈현동 471-1 KOTITI Aurora Square","경기도 과천시 과천대로7나길 48, KOTITI Aurora Square 1층 일부호 (갈현동)","13840","뉴욕버거 과천지식정보타운점","2026-01-23 17:22:16","U","2026-01-25 02:40:00","경양식","197856.608837197","435050.690086632","경양식","0","0","","","","0","0","0","0","0","","0","0","N","118.01","","","",
